x4,x2,y
-1.02908408863212,1.96674895434396,19.4391762247543
1.1922559517188,10.4967391531451,0.935308056534451
3.88965761679434,8.83243835811646,-9.51351526338692
3.43214572318959,13.3762572384939,-8.22721054557469
3.10695691645642,11.4969997008709,0.255240465342998
4.52907050513966,2.45494701715674,-3.90600794445538
2.48746193133384,4.76842516166764,-10.2438553347877
4.86129877660177,-1.26405586824166,2.38395200683325
3.16183876974329,1.19770480346522,10.6169841444245
11.5034059223667,10.7068946423789,-5.17791637531521
1.05597713455237,11.0976063378157,-8.66704285387137
3.75600323420997,10.8982000639866,1.76964905135824
2.89722243797491,13.5755195409942,-0.410899827973639
1.01995778195875,11.1193169569096,0.116357725405629
-0.468968806392139,4.02713379772946,-0.997334175058882
2.84981320262598,3.67952012661449,7.28176437599756
-0.818112530548394,12.1473540311179,16.243848958238
1.35821673395596,6.93017321534198,13.0101649324405
10.3840117587368,18.8920024499581,-12.6852912947357
1.01762726457745,14.032042936319,5.04380851805575
6.27005949045503,-5.2095660906689,18.1737773900062
7.94485335050994,10.403548908131,6.52952456494723
7.95179711068706,14.386130636407,-11.6029063540745
2.39764665090105,5.35324937647158,3.29339679562706
10.3846453254159,10.1964583936814,-8.7937398230329
-1.11386453384841,11.8553399420597,5.86432423601855
5.40322407858689,10.3561669651884,2.60986626828077
1.69665131897252,6.25847666119171,18.8444935482072
1.65347170214623,6.61282016787051,7.6559955138506
8.52892694380818,13.1241703610802,-3.94164460738592
3.06381824405388,15.4547531379791,-27.336012188161
12.5371083270911,17.2000453829442,-29.4217651145183
3.25424013366209,11.8169934322174,19.5705016566758
3.68265459658569,17.5144014182999,-17.1965832620658
3.64233429436475,20.9083196133518,-11.4483829719426
-2.05696568029376,11.4577154195152,12.1522904765941
5.93969585916137,8.95168252325115,-0.833351894467494
6.80426396790097,11.3600212636148,2.71781471186514
-3.84531143298392,-9.48905623412825,40.5340799417414
2.02729451913866,17.2493456635996,-6.69575449416147
-7.61598210969242,8.93075101541883,15.7371099223285
8.5835691568198,6.22254974684181,-4.35548592165174
15.9596017714576,2.74399725614962,-5.00956471655894
0.530096752329868,26.8775928726719,-9.42328165116569
-1.85120860091586,19.0331343908583,-1.09609999876979
-4.88377182283239,1.5599345216288,24.2346783522512
2.11240926455724,10.2570688663344,16.7747343729092
2.41349761414189,4.03631300931703,8.46661810580632
6.1198636931029,19.7596673196241,3.52830323281848
6.15184631498016,7.79727617551736,3.36111756984829
7.94018579579844,1.66787801198379,16.0031138280014
8.43821513274625,10.9313469928434,-8.83696490712171
5.54460205984048,3.23695616215605,-8.60276395405962
2.18994846464493,3.14625552209162,1.47594574852966
5.74612329664389,16.2832614111678,-7.16813853229772
3.93929233672007,11.2032507979365,15.3868676336413
10.0124200019983,4.09004371138331,6.86544240322319
7.50008727995153,-2.98191158434059,-5.8899068931935
9.95590982495616,10.4960336312196,-6.61398099372943
0.848973458143032,19.8210377541024,-17.5357328513424
4.51724628115761,21.8728769251463,5.13617769576123
3.7148514107727,6.59830859229046,0.349212638096086
6.79501964233099,16.1475832118542,-13.3021533654997
3.96319977484468,6.74234853540963,-0.329854399425843
8.66825844758662,9.4630617078198,1.68264508195242
2.90797713596943,15.1639426167089,-0.0977424142641512
2.58975392600201,12.4747580861202,4.20508532830855
-1.60801627845535,6.76987980072525,15.5439933735955
2.75664725314102,12.0451635514281,7.86339031951018
2.80043268487985,12.1274457672896,10.3654522281753
9.45720453851453,8.50684034314322,-6.83663898942455
1.08851388952385,5.68299824253243,8.99055619655445
6.15782623998347,5.41629162791097,-3.00586936355795
7.56415802769856,5.71508595632299,0.627407802588922
-0.974623052315654,10.0935397875277,1.16437915709747
-5.19877153330553,11.359061772974,15.4886491868205
16.339727296178,6.64199052219152,-20.7865943817097
-1.500920208907,14.7984763034895,-0.0972967251272427
0.654837249346377,-0.234971150070347,20.0511315046878
-1.72903170639415,-2.52220268705688,24.2748144296694
0.0977556794377747,8.89967496185588,-3.28344681577087
3.12787395477517,17.0443355717359,9.78014687755813
5.69277374067892,5.03224259470982,4.59378192344958
5.59185673709678,4.44497628665126,11.6901006890689
6.29443916034534,6.78593038373968,6.78930468939916
2.84225562403712,14.976279463266,6.07197313718529
6.87440526403894,-2.87880597811564,2.43113704555235
-1.72349504498898,1.49060036753297,26.9524168712373
5.44352282507007,9.25648866844683,7.55705033026741
0.142479721744099,8.82003357881967,7.6460119953662
6.82052322472828,6.75014165303821,-8.46003717530976
8.18222643803291,14.2576974475798,-9.39644256588179
2.67819163490229,7.16529489927968,8.16530383155296
2.72016072012716,16.1812408408558,-0.513143590712896
-0.458168193046041,6.43024888626599,13.6033291447895
11.530893234978,3.99020916567468,-6.27057445161773
1.98459293627586,11.0999223523085,-5.99495629500347
-6.00338815982042,20.6005713797,21.3256373710506
2.59709899465574,10.1459574347129,13.2337597156857
-7.46188365377025,3.80299957848554,16.5675678577719
3.24202579504067,8.61295197812823,3.72923690592438
7.0185854856724,12.3294008873894,-5.69055491508111
6.82120042612472,18.7874842212579,-9.91738150634243
0.783715397547748,13.8504650059473,5.0230375676067
10.5653638957457,5.97760299923094,-4.63125292899852
7.0612567098225,13.2700636636803,2.88165912109359
-3.40632678527628,0.823918956690973,24.6880523721434
-0.0010475640845033,10.1893592359889,14.9041299669303
2.38725152438326,1.18052729105453,15.2505695392289
5.3671851992956,1.80087301523171,5.08445195613207
9.4334832017307,6.85643534414628,-8.38474669475724
2.83444531391747,18.3401293000955,5.98917437423359
9.59713903112271,15.0551703398763,-25.3632891051231
2.22003438312865,12.4939834766606,5.33810602856547
10.6865347192901,10.4705717700248,-11.7678266937897
4.29248587139464,-2.42849671697351,19.5833507828066
5.37341269881604,19.4816039766451,2.52714254272352
-3.21553457625862,21.6991431308105,0.522133835769053
5.14030285467212,5.7890658633547,4.60805118062566
0.646692501359987,14.0338077773883,19.7187511681807
8.64122761738088,17.0662830170322,2.73508726938263
5.20595557304569,9.15616287955415,-12.0363699005308
5.72189068229095,14.7480258260294,-12.0020691968161
2.28767173444811,6.98221260291625,24.4873419327767
-4.23036488278734,5.91874985481224,-4.71743507410351
6.66912578759039,6.32293006261884,13.1949665244621
3.35059620875085,0.947210985203427,13.1448968989844
3.65712928237819,10.6935753115161,7.87450264019816
9.96588013870108,-1.54839193215446,-4.8592268713529
-0.918590808443052,14.4314045777252,-2.72625672730104
2.33311622490704,5.88814613517107,23.5052334932882
13.1046199810984,9.95514990732949,-3.37859503572075
0.350444247569989,1.35540295562737,12.2951774615692
8.22736928119747,9.52226315014229,-11.2584593528177
4.56972813304467,6.89199457926766,6.97412344750663
7.47461690155819,5.86859367227636,-0.150419539981807
-0.406146883171724,14.2535294830671,-2.78241142923893
1.42948523664435,5.75607786770555,0.860560664212237
2.98445806761974,10.6873664263423,11.035614246906
0.230248702092032,3.23300752935835,24.6437883800478
3.72768073879477,14.2027100295691,-0.930873896250489
3.25138242832191,8.26347011241273,1.95896725460355
-1.81664771817805,13.0548496216022,12.0681285307668
8.36077193466095,3.58996280192766,13.3514563011557
-0.669703078920616,7.62894898400463,11.2793995313027
4.14345554359449,9.5743730518417,6.69509331733557
6.28906008799179,-1.5767057474382,-1.38193358961983
1.49324548664642,-2.48489047052479,28.3201839658369
8.80101785274275,0.418548344003879,-2.72911587417917
1.85965189747183,11.1590480088499,-6.30434590318263
8.35259210060559,1.40964734979445,6.84246137272298
9.48309439054682,10.127066842812,-1.48846095981161
11.0387666452697,-2.31144783167769,-6.01347909030401
5.89317212974881,9.84766830931315,-8.98918590374589
-3.65271613815525,3.11418515829319,28.7913535694338
0.857332219242677,0.52077122763013,9.6826050579627
-0.614031308239259,9.33475798289552,13.2586889039452
2.4801861148462,14.2453773001294,-3.87046726229163
-0.227051065347556,-4.46935081846108,31.753928116645
-1.51444857455976,21.5316262232459,9.00282496153391
2.25286006006631,2.71889035715483,9.92015059005396
-3.60783244927198,9.18173184512653,21.0702658331982
3.53212374646702,9.37472842705787,-0.95248114828232
1.94811501755368,3.22065292335679,12.2460777720627
7.90219555652101,1.04328411462893,-5.04737623760618
5.81025247864142,10.6904543029129,-3.08891171464047
6.16985992619245,12.2405424743333,3.22240345293604
1.17240510900208,0.436461328074603,14.1915212886594
-3.15763667654818,7.71309461996041,7.37854795021008
3.07734522480533,0.985239162238325,11.0282097154161
1.75606444892633,5.04565716864134,13.2888902724355
11.3964522811564,16.275310614689,-13.3271208014628
7.61975492616178,7.08679832659649,3.11162159530636
-1.70697414018513,13.6719914421113,11.0241122922535
7.02435530541873,11.6773952275945,1.33503629078254
0.815884990699686,7.05308655237705,2.68789788981176
6.88062764724948,11.736003396007,1.98441227588162
-0.304370307433827,18.0759511853475,15.3615741106936
2.9335502374405,19.17007983719,3.61311058097145
7.71592940614567,18.5363165880838,-21.8479867783475
9.77116858748767,15.9982490517453,-7.74419116692875
0.924999534748512,5.23777669193541,8.31605242519105
5.40120353439883,20.4424824946983,-1.58691736957201
13.9862432511006,3.39115974810939,-11.5742604133551
3.65746429746383,10.1083342141181,7.35970240709424
2.08537061935667,12.0531010893884,0.316773821827564
-1.11562185408221,3.80920449367878,3.97206563390724
10.4743888533631,-1.21753136233158,11.4989611613796
-0.962869154897493,-0.111887783712829,19.5332453547484
2.21090026224591,13.0313528923034,-1.57353481771785
-0.877595784929131,12.9962505251456,-6.41581534894261
1.93110809649035,4.44512623534003,2.10725316198961
7.41510078676745,9.47097280386743,9.71340495586151
5.66338348565967,8.67319342716063,1.34022805903164
5.09606786581655,8.3983027877418,-8.30071425112869
5.57264827304435,9.04235879202917,1.88792667664013
5.69409502492046,4.98019887890378,8.57367930615105
0.954660126995237,3.95340499377414,14.5628942749697
6.10711893693512,-0.600096435833199,23.5916460504713
10.7941247334325,6.22468154968603,-7.28158700705923
1.86993141761564,0.363994734232106,10.3542167322261
5.58043565679253,-3.29580785666906,-3.27513976505225
5.38967796784748,14.0037877174056,6.9285217088239
-1.13715712896362,19.8149589233605,-5.27804118076518
8.50214275422411,2.17941050987782,5.80462415764494
1.39545527656887,7.86006209655991,12.7041625821132
0.0254604573557602,2.98798662562286,9.21234896417547
0.369581269492208,13.2441016878098,14.5453919031464
3.69131125730854,3.62466246257382,3.91715030323985
10.3856915724348,-0.139647112835554,-1.84874639689863
1.1557099446105,8.80887000554073,10.992587758933
5.94840940660077,-0.418948767245011,0.296159621754554
11.2609403938743,12.9444741552132,-10.1966045120903
-4.24047612250556,-0.54808908290947,38.137942607472
-2.49632619196472,8.77516427759094,12.4579827934241
2.43379700728924,15.7982991867491,7.67571259401595
0.214390459376661,8.73855440238631,3.87922051505717
7.27644301991263,1.87194636689724,3.92358952940552
11.9901914321312,8.97744914415298,5.37744748955434
8.76502185470434,2.90597824816419,2.7373169614359
7.379939956272,-0.989894420347118,12.1692005652658
0.73252504611725,12.3643261037403,8.9172542946433
1.00371507322028,9.72285654729419,10.3402246480253
4.4424664271519,17.0117590073335,4.8838743465826
9.03339000944942,10.7715900858278,4.72967621358994
4.0956234397519,13.4580727609198,0.14855763872172
4.68704982117847,4.68624671091283,11.3295902639649
6.66557735399306,14.8721090646643,-1.6498475482077
1.78338876052366,-4.01531925769332,22.8873587337604
2.82878134019237,12.7543287944174,-7.22977031522214
8.3530571869654,17.621244954668,0.313128950131119
2.45590427370095,5.94982787830147,9.75258324233162
-6.65500263684572,15.7961821210015,9.72683207513179
4.47633999705904,9.40125730786713,-2.02236736216138
1.12078751221053,12.1238563322524,5.93725413294232
-0.554798907813529,2.66220508557567,16.8712984853567
4.80511849362738,15.2351322547307,-10.0960297823668
1.88466618959619,10.9678923361636,8.10819332556528
5.79428681152046,18.2416838762064,-5.80207572192068
2.30594586869466,8.40717275557449,0.889636096334231
1.96483055683261,11.9268495927578,2.31366243629575
-3.34027838335761,7.14594848394183,20.522756477461
3.72714677888338,4.58403521134654,5.86418522170452
-3.63439879814309,-1.36658010338829,24.291570735616
4.14722860467167,5.88758617408959,3.78213408396842
7.66690020542395,0.815048946653486,0.196619736796956
9.73264586823973,15.5558135753907,-3.2356156660833
-0.684814907372224,-0.873007809623722,22.3616077610946
0.702624638156403,4.91980533685578,11.9878858718114
8.26838027612466,5.45054656847865,-9.28550247938698
6.03907006488533,15.9401536912015,-9.01675062052326
13.1163963486693,-2.03472212732895,3.55262181107341
6.0933833826117,2.68431352722245,1.84649703230281
6.216978531509,3.19349249151582,4.38640980836918
8.30937970635673,-3.30869909784473,-4.27937587975911
0.111698978538838,6.66348881451737,6.63502277813943
2.789623392469,12.2633881263125,12.6310910626069
2.09154158774296,11.9747190937549,2.81020234491681
8.49262216153856,1.77404975749009,-3.17507645606357
8.3525234285072,11.4566591504191,3.7823844441232
5.37524829420714,8.52602411692887,3.09170359106982
2.15232671285535,13.2124648502071,-7.82603004768391
0.0570025479945637,8.01157772310815,7.63169384211134
5.75527314081728,2.03575375384753,19.6576804934437
6.0673650173741,6.44431610386044,-2.76604583559188
-2.86356389524958,-1.20442913061584,11.2245052960881
-3.92288314272211,4.76122482591259,13.072428567869
0.726525398315682,16.9521949155973,7.35210293057568
5.63682848366804,23.5047773061594,-24.8089809209262
2.6282279155223,14.2512153267141,-5.73607560927434
0.145636100168019,11.7490134250487,-4.16670929243818
-0.828121134511225,7.9446269134447,11.2716114214062
3.19979777228812,12.7145840612019,9.25394676921853
4.78197337316625,9.8857682444238,-1.46456234140975
-0.45685929277461,-8.26582645031842,33.7889694125137
4.74906870957176,-3.81095863529578,17.0187083807122
-2.64471352333355,15.4542437878082,6.47648094111934
7.59904497490166,6.54240964567899,-10.5050932867913
16.4155751017942,-2.98769317488725,-3.35276535625613
4.6538791422352,4.75864486307088,0.973506754525471
0.0037174796531198,3.07231000415534,26.4805172972663
-2.57894659486251,8.30413724909311,27.7381653389852
11.9896835733026,7.65369605803543,-5.22673028833367
12.4782017122074,10.0091948200163,-18.7998277829191
2.96056911439818,12.0145658907554,-1.7335846006698
-1.16093958596176,7.87208132050208,12.6432741324757
8.82178468103188,1.48967462005315,12.202225313568
6.20601432230544,8.49804236754507,-8.15445842889132
13.6523851027719,5.91479799180017,-10.9105348351465
10.3284166252585,3.64479747091386,-1.5172054372691
1.4864845224967,12.306525694688,-9.0082133985354
5.14792797232282,-4.96079974936609,25.7432039518021
5.46581655461185,6.42310405653092,15.346143181147
5.23458103484513,15.9796616038028,-9.17465989806143
2.16552110991276,13.3187042019975,2.70961311955232
5.64482383159214,11.8956615777671,1.30862043925208
10.1023053501846,17.4958370182323,3.28427953450153
0.20473968007527,15.7177287617231,-0.857263490036138
9.95353070987723,-1.56494814898167,8.58688341655991
1.89362024463214,12.7493334827967,6.98223506754371
6.27437700713811,14.0781005949051,-2.96748794187468
9.33845205678424,10.5682506794992,-6.90709095760104
2.86782582555001,6.9148390427797,20.0895745201903
1.91407101724562,16.4629626868401,2.87055936824998
8.03111352512306,8.54516738861853,0.208180046045701
10.6065321807915,-3.04013641969362,7.19285380146822
3.99148562019828,12.1417509177246,8.46160801978542
6.35679788494164,14.9059124150933,-15.8923281839072
5.82354887313384,18.8075897088183,-4.56108908446049
5.3086494744139,8.24974164582242,-13.8020984504583
0.390286983618972,4.53335734890932,15.8825451523743
-5.54952362870695,11.3800103810999,13.2745737729712
6.08624245626447,6.91759525179387,1.12327764510909
-11.7334063573351,10.5821773497204,26.8805932877604
-2.59688626346622,15.3003580565689,-9.5942855044065
1.77027183058495,2.04978942016495,20.9411882527245
-5.45660633218132,14.8230547187599,11.5651077492734
5.60932665431888,2.11299048238313,5.62672275030034
-1.85005602214033,-0.90973639662001,24.4827357018777
10.1182421763114,-4.89233879277884,9.93697511976819
-0.102618410714539,-1.40326994058349,9.03502884449687
4.45065040903625,0.635384321279172,-3.8871778953389
5.95385115769682,-0.265845656541812,10.3291834894773
-0.356298902175917,19.4808176843376,1.68841571474285
5.36204272721092,15.8535333987355,-10.9947855526585
5.18493430778023,14.7294758092037,-2.61325127341576
8.81986478203144,-0.531821167422795,-1.83702749657034
6.97739054386152,13.0000426670272,-17.9124696898117
2.97535507099989,19.7621490328261,1.54869532119557
9.66684076858008,11.4607029259153,-18.432383548814
8.87284308523375,4.67593118919365,9.50040874009027
3.64637757498467,18.0899656167657,-13.2438714324316
0.578381045331463,5.56893362099532,17.0617354155299
10.8057119784574,3.06925267875435,5.73857085820153
2.94815223993557,3.74012590775642,7.86099731259677
15.8202747096637,5.14686819460893,-9.86897070456821
5.70527303157689,7.75685943091256,2.19097159915937
3.06475842874564,10.0274024290483,3.69328161181981
1.11608948584844,12.5434161925333,-6.08427111531929
8.00364108496539,18.3795102820212,-4.36271369200831
0.652459013858346,13.559203261154,-3.11961020336653
6.68844806794902,4.18403273199733,4.22729302248484
0.836815229756873,12.2058370850346,7.34007863325117
3.78408679150834,10.3684504062105,-3.24202948348937
-0.865563910567053,22.0077376669247,-14.2284950163254
2.59784397790883,7.48684580581388,12.8161062017651
4.70714960385217,5.57209859882122,1.55070404946027
8.35677728851103,5.23695141876708,13.3723045632331
6.65478152560359,15.6034224714386,-11.0514509919023
3.37835646098934,15.5432379089148,5.50105255737415
5.44685165770137,9.14876871016536,5.9577214445162
5.92652515028229,7.33841154304616,1.9819532531762
-5.59697823945424,13.169003379912,8.66013961221749
9.31639297501939,14.6439868468905,-5.23588149366707
2.75654844156097,11.2724271298991,9.1490362441815
7.64455708926513,12.9782368044671,-9.28495510868025
7.39214340571506,11.8429925210721,-0.633655276229293
5.40133203339283,22.634096819028,-0.993679354253906
8.40584987145376,-1.916633246549,3.56540496232975
9.10372795424193,-1.3979116109612,0.59229138531775
4.89420736164781,3.92668867010259,-2.16414553012084
8.3748162667693,12.6734237477232,0.803568242467424
-0.939659102061393,12.0788739249893,5.94208525913253
2.83917182571755,8.21465633897078,16.3282850555224
0.975765431798364,7.84198418976681,4.81473375612739
-1.47590140530156,22.6192883336065,4.80886785291039
1.97554176373149,5.65276017092398,15.0652046841251
6.65897233368646,9.05391510166724,1.80043962408887
8.69414294775691,21.3229675625247,-23.7056383844679
2.35384293392568,11.1020883493397,0.179658519344341
1.4267727882951,8.71020983542045,6.23516775123056
9.05387808431131,6.95258970317994,-4.34515836408155
6.8326575015196,6.46722005142277,-9.2253620532688
-3.84671970714774,14.5562210271633,16.8623937819855
0.997726897509733,6.82786552943915,13.9929138660357
10.2616701648737,0.0616919443878485,-8.63571295607932
-3.02022886331118,9.61514971200213,30.3080921929634
3.61679897595143,7.89412296280144,15.8341479068295
0.463305641293919,14.2316133539077,4.26777022411982
-0.353233719149113,6.88427904447781,14.448169655971
8.89286246846935,2.05655981518338,13.1222946759227
3.30927034839594,12.0038712349185,-3.12251744235672
9.59506128306607,16.2080974147747,-14.1951912562595
-0.14614117082398,6.57034838635727,4.37199700548249
-0.072227712538528,10.4566741859792,-8.12778806020881
-1.74586421211204,-2.08791550591554,6.17373076225315
2.11647335601474,-5.46937953725936,26.4921045818328
-0.745148765685119,14.2413493421619,-1.76714760900415
4.06334758843485,7.04334115732837,8.65090764312714
10.1256231844593,6.36723224768065,-4.71753415990351
-5.927742751367,12.8110468836479,2.69432059228713
1.42871198563983,8.44546695201375,-2.77730384730272
-1.51658140766998,-1.01216095133767,36.0165967111234
2.17969360427475,6.95501472243989,-3.00263581579942
-0.952036471474992,19.6194079387003,-13.1963536323439
7.6467949564574,9.68792093830739,-17.3183791386884
10.0039254448857,4.82287510723488,3.44687586698667
6.22204559647099,13.4061847477757,1.63964118302915
0.301501303415383,7.32539248743981,3.28406633026878
0.745716801789128,12.8058239914751,7.25405427072073
1.35678884195518,8.70915479475052,2.36965559113398
2.84662528277889,10.1368118460827,12.5316652687802
6.69416331153513,14.828998777212,6.27171922816658
-1.68538824938329,16.4090553426156,5.84600376829852
-0.471038953318266,4.91821375762123,5.81366051787847
4.81002187599424,3.74452862146036,5.53205281365491
6.51794250186684,6.28292940634077,2.96165903930927
7.94856317688829,5.12288111261705,-1.82764203609306
12.9350794686578,6.68221633994303,-13.399786566865
8.98643631961139,17.3246122046638,-3.59918889214097
-2.26764911635195,2.61444650445937,19.2481225457472
-1.41727108483449,10.3447150845381,11.7451645332562
4.13514412108105,10.4631967007843,2.46064804309585
2.20264009095493,3.92731097624,15.0100224412889
0.683197231269258,5.7298590970267,17.2168210027281
6.30782480131746,12.7913981869507,0.94998308777221
8.69174717774402,7.03522631151532,-18.8475202981406
0.537347912024895,7.61251894906434,11.1340225764823
5.28560512804856,6.10220910139155,-2.02709000599297
10.2825164281109,6.75219671352553,0.812997393137895
-1.90783002763238,-2.04335459469406,43.3678825051886
0.298438918031537,24.7858487509412,-19.4364984376517
3.23643315946298,8.3699031846664,-0.415729185600659
2.8118499186832,-3.28673356870193,14.7209954606246
4.90249453810494,12.1614495119625,4.9903051554721
4.15163286553084,9.88431096500747,11.4988159046496
3.45815248485883,6.34813276035425,17.2960068273936
-2.53140760372104,4.0447281892718,11.7684526098091
6.15822118753301,17.1480981518277,-3.29948386177854
9.01656254427728,16.653115435682,-11.8581640321507
-4.22171582053588,9.06968742327403,10.59927431792
5.77682630613699,6.91853864637606,-3.79793860615797
1.76176738370602,4.83165747152511,0.126925285379742
4.78642555643166,7.39442664436173,10.8821785911731
0.730518428975345,12.6316468807267,5.90045153326469
8.82930809434399,-1.92242357535419,12.2624816572443
-3.50546083235569,3.20154923502604,1.57825382734272
4.96372860805139,10.0275701426143,4.71928321044426
9.06267582002011,11.195664169922,-2.68307015978279
11.229892789618,9.9610611177602,-10.5077626726254
-1.08291969276266,2.99324090066701,17.9539628195873
-2.39852230641889,0.103400490069244,13.010901513968
6.25590263414444,-0.0083282514029487,5.76566773772747
5.21916842674955,-9.03475617675267,6.48206570875486
2.69788821435004,9.66551681351981,2.60681250244137
8.38408292416217,10.4651148518335,-6.09145483025674
4.50154246912593,13.7591617379606,0.538953135689022
8.2582419866739,6.62968113939912,7.54123767926953
5.45156777809462,3.74846858234086,4.36568026532209
10.5749166167858,7.01588876409362,5.39556474274196
-0.51612230884101,16.1794769706239,-0.417561918730292
11.0787692676952,1.96000986972199,-9.72627364349505
3.29077233179726,8.63390108745126,7.67416119151833
11.5547982620101,10.9950961994913,-14.273276640759
0.762505261254604,11.0584977227805,-0.100156021426417
-0.558980527017884,7.26442741193458,3.77605539816334
2.63446872144844,-2.35709204203082,4.01124368408675
0.113598362081796,10.3522755141221,1.90430305344703
0.412810346916455,5.3895742692681,8.16027812406764
-3.6113780761032,3.09911387369326,16.5698076465859
7.03683329271641,16.2552794624141,-8.94362144197251
10.7770740129571,13.0308979948979,-4.20094621024003
-6.4901594427689,22.8165062558745,11.8816533106984
7.21586292237046,7.52787998483139,-4.70635686330002
15.3083206109471,13.8136149692331,-20.7732953769982
-3.90664100788643,15.2304569798979,7.29173272514051
6.67450280482592,12.5655018832687,4.47610441911587
2.98394590419789,8.50888625453162,9.78941310862713
5.05058587661081,-2.14066420984226,22.9138962902882
1.32076216377505,10.5869471285171,3.09399731432846
6.91068032993415,15.7463928242372,-23.7025310334722
3.49204032810867,17.9934656900152,-2.15927519822667
7.33666841202306,9.96114319886889,3.21193624621757
7.21682968759695,3.16006603394708,3.73776106178825
4.02330645421608,10.7917429882598,7.24787535718473
0.249357269972347,2.22577091343364,31.5520005442894
2.04511760766669,14.689049888611,7.39338206417358
6.75782557563527,11.6822440970501,-6.97965540831765
7.37851818267965,6.69899994890622,13.5784337814443
2.96006175622522,-3.67888580408727,8.06619428280576
-3.93980143946909,-2.03319543276065,14.1057343262291
-4.46622664384102,10.8013044058908,8.07417966708547
1.19860478930005,6.79489950650312,5.51015757466462
8.65702670862462,11.1921210654148,-12.8861488944399
-2.77126248645475,13.689179955397,-1.91002729972159
1.45369409846719,1.84665006139232,8.84860009254544
8.06968399574156,6.27176995799538,-3.97950751832188
3.30819069895577,4.83858525108525,16.2743303274483
5.21487960364656,2.87283440087426,8.60514780292483
5.96852451338576,10.7213552397847,-13.028404230682
-0.184793055326391,1.86720812885012,18.5257827781201
8.07007608941171,5.32005389779633,2.68562692047197
5.84717431710689,5.11686337614921,11.5661233839817
11.1591160265592,1.31485919329148,7.50184110960526
3.28042356450444,-10.7200943409865,5.39656121777217
0.356030170747602,7.82383790551738,5.70551780238741
3.22696668605903,4.67092377248492,10.2660435713589
4.88692034632761,1.46333920281034,0.203253918992267
6.68127689476649,9.96120825972174,-8.66685276189256
-3.27128241755905,2.53510319861602,11.8218873104223
5.25828996527785,11.7621819801936,-7.09010800417546
0.23209477940607,4.67409769391771,15.2723788943931
2.28549276739889,9.34298898187988,7.23320944979266
1.30867839850289,10.960122729803,19.4478505398115
2.36927004033026,4.14325707504457,17.6999937232522
1.0770319765555,11.4869118443395,3.62090328247645
10.4609196099436,11.5870068372922,-16.2623876979162
6.10068968865692,-0.0338096321806916,10.6182928423574
10.9845957740023,6.29680705431945,-0.493012987184412
2.18527177011862,4.24334239734661,7.3802958880173
2.27492594218953,13.370512884035,-1.15085696735582
3.44917306951682,17.3196023386305,6.56733602423254
-3.28106819929672,8.42033280990389,25.2493928751306
-6.29085704091747,9.1900849742482,31.0638178402069
3.13833326835113,7.85379297933934,9.11559875862885
3.78120362284907,10.7905833101884,10.2916653484384
0.241574070646158,19.1584296891488,4.62892280013111
-2.01010537373362,1.74853329513405,27.9571235598605
5.90541954872475,-6.47092251711779,18.4813789409741
11.8040180974481,9.54623059682966,0.99430683566014
7.73438152129636,9.89601006671247,2.70433211202479
0.160629618281432,8.76050089528487,6.98136820610344
-2.02445810301238,11.5888985572652,15.7487615013607
8.75400951724697,11.5146769367612,-5.49285050681446
4.26889210451536,-1.59869493551412,18.0896146941437
6.65283178226017,22.8843589268007,-8.58351139620657
8.75120513658206,2.02509859637174,-6.5303642949443
5.89104090984514,2.27429882905506,8.19180739738689
-5.52674999061115,7.39711848059597,16.6031312853337
-5.37892242946426,2.65986786299253,37.9714243168352
10.650757006084,7.26853322294047,2.11717293773743
8.32951494979077,8.0176423271412,-15.9603480983919
6.35292435895374,18.9048737419799,5.37648848921261
-1.73679963387345,3.41363859006431,5.16975208993137
10.5687617826125,-4.92452795107813,6.80936971563268
2.67248016741322,13.393620540465,11.6690630726671
2.40930346005707,13.2464230889978,-6.99485253146039
-1.52901998790896,13.0245855329746,4.56549711433687
7.35157687784008,10.4462445682519,-9.70532241123017
4.94700740225575,8.91843683615334,-4.04515857658242
0.303628650669939,7.99404692963343,16.2760027412462
-3.90249319711242,9.00582080007022,11.298812310911
0.190152554249595,6.00797037136702,13.2201105749304
4.35281380561406,0.0337881459770886,4.02381685933616
-0.923347694315554,13.8176327000542,-2.06247099449075
3.34741945882337,3.94812469033438,5.58368481536068
4.20969118602119,8.82003571692409,-3.10100516026457
1.0872547798963,4.24546070961572,15.2338146712237
3.52073531097469,-3.38699111844861,11.5149573804712
-3.74519515743207,13.1757305815221,3.61899219044239
9.73921599781468,15.0599207905774,-10.8281434765989
-1.56743437185275,0.096061054190808,16.8982633642164
0.46931172176983,-2.6094885000316,8.96287167270482
-2.83178090678878,1.5924138117078,24.112426576527
7.68128100149944,-2.30942735557538,6.67976086474514
1.75788439440108,10.8778085685832,-1.51645909427462
1.19850176414406,5.08136774356475,3.49619122768579
4.15984636111706,3.12159221374709,9.74199094634688
-2.46479121320775,9.75911343889754,18.2658838859138
2.94810155137731,8.05617455711391,12.6575244092262
2.09496709658529,16.4081055252041,-2.38425267279059
-6.66956215325133,11.2735405961712,11.5663261410353
9.18876302279473,3.56744593988055,10.8639239965915
4.40041331967252,10.4796358104754,-9.66817870307673
6.42789444078717,10.6368644344405,5.58130044626793
4.38015320699308,11.7592202592877,-0.192284937534026
-1.7144849428071,15.2692401282681,-5.11477445997964
-0.247203665760218,11.1016471013123,21.473321695179
1.94184408353319,6.82909075934076,3.64453435058995
