x4,y
8.66556460488769,-2.23646823310646
3.24445931435157,-5.70664089772552
1.37360764239012,6.97319099409778
6.22309786106273,-3.57381477862362
5.95021652060748,-13.2753202733027
-0.577501501226985,3.68545300747329
-3.57987425027017,7.94610739716215
6.42534246122346,-3.589299610651
6.40202666221338,-0.887874934048839
4.51983309717169,7.63718631864155
2.99474511225021,17.2599964195966
1.67525075953943,6.92942006244253
4.63546553301112,5.69251032344728
6.63473390904711,-15.74284093504
3.43069121418602,17.7395426253796
-1.55717884244308,3.842436469231
5.51969163200473,-15.0013815044241
4.65142375224134,5.27771918352123
2.8252757496377,20.0013062648112
2.51685927985449,-4.13492797299411
-0.948442307431173,0.939782136670812
7.79814060108384,-24.6506367961791
5.59024314517681,13.1609035588294
9.85253222388771,-14.1066828145767
8.04380209430413,10.1037848630638
7.58655727631279,-6.4268374130981
11.0380344080287,1.18756431805149
11.6346938482797,-14.5190054264077
5.43325248256093,4.92218331021862
2.54637195016492,6.01356172743741
4.39231909715121,-16.7593711650246
6.01919491772955,-6.74412770005362
7.30262961022492,15.4007254319337
2.25091951044076,21.4952042643962
4.5279208623764,-14.3473307101779
4.15180073601029,-13.4511349164932
1.26986572509213,-8.57773803102353
2.0953831925459,24.827478029557
6.16434627877065,6.59288282118387
-3.90530167586898,10.4510201951717
-7.98250140776565,27.695343768021
-0.104398977257437,-5.12487045346593
0.990734873259287,-0.846086919468038
-4.20653179699207,-3.05200060329151
-1.95635566817702,4.56358955835739
-3.39705325028492,7.47444593639265
8.19666790695086,7.50870537268013
3.60105310251901,2.71572327006516
5.37514368638676,3.19584530683959
-1.22312795393933,16.2425763497725
-5.42218117419655,18.2032653082246
-5.79200680268784,16.7028179506792
5.23332188353798,15.5803712405995
-3.7514619705774,2.75836793368679
0.469992207453252,5.73294078192271
1.67904006157342,10.6552558094888
1.74479215937888,-7.68780122182025
6.59300532472849,-13.8398284930581
1.20934268827732,-13.6865859361553
-1.55478395689155,15.7415003284298
3.38193590839891,13.2683444748351
-2.32118189181062,4.75199612699024
-0.133371998388563,4.01568613068509
-0.904683714533753,-0.713440902814726
-4.21856503809989,4.17976321051523
6.36755561813266,-12.9078217976526
-2.39772255463094,15.5790598395893
-0.619537056780261,14.6554981366165
2.20683980911418,14.9638637350875
3.67797773892232,-0.292413241731064
-0.75538061277799,9.94389231303052
6.97863731707969,-9.77749459915377
-1.04560118094082,-6.83309727329102
-0.175454965145521,12.3789101002663
0.0937201328103709,-3.70045992214545
-1.95936855512647,15.1134936564944
13.1563943973058,-9.11615357557627
2.96252509416016,11.7412423227769
1.66898788692332,-2.79016953842456
3.00988461193748,17.9468047990335
6.30740542436638,-4.15993798269252
5.5368089243636,-6.72733215569456
3.84201540980464,6.24060496939236
3.38214448767502,-3.56768406825988
13.6762116080626,-21.9716524536651
9.366516549404,-5.56960823002752
0.615039260886504,-9.32222015896542
7.58397435958927,2.5303883238197
-2.54250269884961,12.107285545087
0.499194099618806,4.69584031346739
-2.93452196121545,19.5800717439169
10.3384015744998,0.160651667295143
14.495936760892,-14.7968224074374
3.64511347189374,6.98509243221358
-3.86341968100987,4.55580392637181
5.15273108853909,-5.86050477835486
3.56365579978403,6.63276723956226
9.87247562153488,-1.79843733084247
-2.98886349819774,-1.13610916768813
0.0236455643850002,19.5428403416209
-1.06015271639156,6.81202492643502
4.69896917495584,7.84350934231527
0.139237758722308,5.6663203697228
10.6804884615212,-28.6037986211734
14.7950314385403,-11.4768032799161
3.41652324877869,-10.6579951889111
0.395379062664204,3.86720284619839
-1.96620604187265,2.5466047814229
5.70352805487972,-2.93925243047417
11.4609696990949,-11.6078203805513
5.78352639213653,-6.8782996476492
2.36629207682201,-3.2814837136617
0.949618549474634,-7.10669224649596
0.292781822671963,5.21907620353767
3.23492122641924,9.97094498761779
1.87830790023605,29.6512371365797
2.18166717127049,6.53749169130109
6.46190653302056,-1.09655268722757
2.28051682123416,-2.81460186885134
6.62539245687692,-12.4627634844279
13.0217812441732,-26.1273363714838
7.32302844868776,4.67248411139473
5.89366419396629,-19.7808991170755
6.64918284170726,4.48879205185567
6.66138279499431,-0.0029040838448821
7.12886623018922,-8.29667061670433
2.99507218839817,-0.528540573170052
0.668887178827028,-2.54291372864085
1.6756165735407,-3.79051214410935
0.306746196584743,9.0990822938648
5.8016879008496,-7.80574932833668
6.02959242028333,8.44244775018035
2.47277949119981,10.2708753037022
-2.29443129184107,23.7693314024773
-2.39763081838076,-1.84866112065844
6.97472977586834,-8.43471890650416
4.11131701113292,2.84288646131343
0.91820416103242,21.2898755645839
10.7716768837154,0.422571392012268
-0.281943990539308,1.1243203093399
5.07343671141057,14.621308724613
-0.370838986338804,18.1986364199206
6.85090991849592,-11.2051728463482
6.03854425621949,-6.69603201973411
-5.37820344267845,8.07767840051947
11.5484101485618,-1.29282107992485
5.85125988265059,8.03306151883524
3.31029396639473,14.1240802805249
-6.91442250390663,8.03832423499718
10.4976883501128,1.14743047456834
6.63189737582633,0.735517424805869
6.2860788864509,0.860582213266467
4.76321952618884,1.60957724920433
7.78827348519002,1.1474137468314
7.06606703779324,6.40455197958178
3.00467706468552,-1.0195150491027
13.9709031277611,-9.03621454285197
3.21884677000068,-8.62725762181014
-1.44721627356166,14.0187453454414
3.66786712172951,2.31064723870767
1.91639039270339,17.4908028732231
4.17035080342496,9.8472101960109
-0.35188313927431,18.3529665624597
11.7217968774349,-8.71256104266144
5.69256582357422,0.882989529613778
2.43336819877198,-2.30789193333152
-4.21027673103268,11.4627122123998
-0.883389603753369,-17.2660949471032
3.41167329004791,-8.85723474799128
-4.12509970183395,8.96629334924321
6.73368864278007,4.10713097090101
3.2563826539248,0.551897883474484
-5.93579078952787,11.0666065855673
-1.15331611692609,10.9499594819498
-3.33572874167334,14.6762106971798
5.34454871950238,23.5588428152498
1.9044644076748,19.4338987522767
-2.30350818762172,16.1727218200809
5.17139909162853,-1.83868933724169
9.96125290513108,-2.79407595740392
2.99814169832882,9.33283668729841
-2.13904822525877,16.8684857337348
5.7215093787201,0.771577134380548
-4.23006107044357,18.1773359137322
-0.546735575374736,10.4436593512945
7.74691776651117,-7.04704935770879
3.50602431385766,2.34231866882206
6.25241835508829,-4.84409909802368
9.27540795748872,-3.35353796138232
-0.35094532098411,1.23393911490449
3.91350612577863,-2.60964586232385
7.12147315509615,-0.979482884072413
0.556162761089734,4.14146897126208
3.22282297232638,10.6509746724553
3.21225693356907,1.9794386022237
9.83939426247273,5.99771985428336
11.1852387939314,-14.8994538130709
7.691181289156,-0.218442848437183
1.18149552654027,21.1982065817266
-6.29912634180095,-1.0425768007302
-1.42930961003494,-1.82832763094022
8.81611794758024,-18.0178111520748
-0.636675752735258,-12.2046885003457
7.56364305773694,2.93479712908712
3.47493724545986,15.6965218893642
4.11702914369665,0.486089887839865
7.87994104896009,-1.240148531957
1.0565847058916,11.772609107601
8.07929587914995,7.34030169788707
-2.09360371899427,-5.92660670959003
-2.21212462102471,-0.766661922741833
2.54469445271778,5.18869443806839
4.25847726777241,4.19577422639768
9.6505266875714,3.32270520505717
2.18450404981561,22.0145681431748
-6.83125831750579,19.6643477956636
10.9964541890372,-4.06872712120694
0.169193849078019,14.7459134324735
13.5275947049436,-3.1764787078023
1.91462686741297,-2.21416681526768
1.85887387117483,1.30605002656334
0.738240294738673,8.66470784478251
1.53170823230937,20.3209167182483
12.8719773444275,-17.5555100616872
7.56180013805035,6.5103335876439
-1.31427704624331,-1.49577367343488
9.28435079635419,7.25362492334292
7.79943345957963,2.22900207586181
7.54009896783462,-21.6933966766482
-0.341586596750116,18.5505131907868
7.93793393495293,0.685232391534178
2.05297755288382,9.22912797947425
3.98150362500639,-1.85730270946598
7.7367405219468,-6.81260643647795
5.79913134106391,12.3144126718383
7.42621471100875,-6.83632748014565
11.2459209594546,-8.76175497651345
9.1217771748616,-9.37012450003748
2.5369440532346,-2.18891247091001
4.23088894021676,4.54148568829677
0.817804837789215,13.8283735711878
8.81679173570472,3.54343899503327
6.54208441121462,2.87083490834803
5.8101366418467,-10.6293222033459
4.39815259494927,-5.84658807836364
11.1326687817168,8.3169401717546
3.88285308567135,3.43693044224095
-0.938942655150285,4.45396636817092
2.98858361527748,10.6918518775598
6.88815227800219,-6.96828635944777
5.44728508362253,-2.7847066051743
3.01858805541578,3.38594647058339
-3.75639114362013,13.6433430399559
7.45883406826005,7.45493444594639
10.6168327148963,0.704973306754024
3.90061306575343,6.04804825989629
0.37917170558958,4.49048412294979
3.43759471234277,18.5832153556902
6.76027337473195,-3.90585820159207
6.48665701837214,5.44310009016382
2.94690673808219,-0.544566804109882
3.62244117058644,-7.64656369752734
4.38349138921737,4.35354718576949
5.74122428128724,5.35830067645747
-2.99797477976691,6.5695461884421
0.909672887092559,6.05426994306765
-0.672921912004658,4.86267270227801
0.818182339622315,5.41520383343671
3.72147384230998,1.33862469883509
0.635661694120515,-10.9824459933019
8.3629806803184,8.96636630698976
8.18790277000019,1.87355440045604
3.09465474830906,-4.87332828009139
12.3151083909143,-21.6866664838259
5.2212556835095,12.3318018437872
-4.11935517592205,7.75480473434202
3.63877031735939,0.695004012958924
2.40626335233857,3.50827313444206
3.95163162061487,0.516303481229651
4.89593922821521,-0.215946075318466
7.84618291754738,4.03112207278181
2.8484064836848,4.39176874877186
4.66205180869612,10.5062557059567
3.29185808591878,-8.98571074545849
-1.50860828402991,3.39514260725046
2.11408011448978,4.72395586634657
6.51065253706358,-6.23677390870192
-0.299253016363714,12.9009935249934
4.86488774420391,3.5059951240239
5.20471893072359,1.07703934075805
3.15164417439365,-5.67924827287794
3.61610012030311,4.43806783349567
-2.08751869847511,23.1098104805661
-0.0096540026816223,8.19849479833615
2.09529294145444,7.7724570116802
7.84244706255195,3.58578696900597
5.1405555833925,10.808558661405
-1.31530835769449,16.1823449534381
2.16971042156424,5.72119170286321
8.88779706168959,9.7670857685313
9.585270741687,2.4410321457248
5.00740231319362,4.77765028856765
4.36495884239494,-7.33845702160837
4.26477693999369,2.71540947740882
6.95839684018512,-13.4472419781266
-0.23907269561952,-10.7053500140643
12.5626080443669,-13.8389102638674
4.43610238175776,4.62513158080835
1.59336156582856,-2.71941512692019
0.163010301764519,10.8284994181452
-0.618908836572208,18.7513479207833
7.41267573034097,13.223241944205
5.73957923163734,-2.04188305960062
6.61251079615064,-8.06056224848051
6.64531421991286,-5.8182186938278
1.53424506272192,-6.16583748976835
1.98082516680327,4.49045376676354
8.47947047931963,-21.2558637649244
-0.582433834079609,13.1916564023243
3.90981804857084,-20.2803104069872
8.6381542699125,7.66923274806405
7.21602204100967,20.7735787831955
5.5465704255793,-6.21281250797245
7.60077311957064,-15.8307714303366
6.59527770085752,0.291445627413936
5.60671306175955,-11.3253782045938
3.12933663808531,12.1826755932982
5.17846298470617,-13.0613114015958
10.9386397172382,-1.25173653009975
6.98499903340353,7.21023255283359
1.68104711421129,9.03046075215889
2.48987544915629,7.37946258626691
8.30117592051955,-2.20936315276393
10.4764215775823,-23.2193865495412
9.20836277713979,1.95436616782475
9.10524733307667,-4.8721160458784
-0.867749746353187,21.4415087040642
6.67514155646234,1.25926105507389
2.11459573009055,0.779753888839002
11.6026055481614,-14.1432392455547
-4.43388621020742,25.1134833058641
-7.60282028278461,19.4557762720423
6.56629903435262,-10.8096432751683
4.49567034358868,-8.2933466857294
7.100140059072,5.85495028570389
9.95602276718084,-6.20543461489448
10.2385487239156,-6.49189254462663
10.6732981128248,-29.0053626706028
1.87739008009881,3.07671599278855
-0.113980490954524,25.6349492145037
-0.685548235135977,19.8295992731789
5.17345395820494,-4.20919628370263
0.500985274837268,17.1959122109329
-2.31975507070771,12.9744215886606
7.57592192134667,6.89654621939827
4.39599257770783,23.6620062744339
13.097462703753,-8.32870344356317
0.220549261889162,26.942252193248
8.27196158134682,-0.514564905116785
2.89545991396594,10.5354035856803
5.28325908680243,5.93536287486254
7.47011094735054,4.41038943567752
0.185911553537204,11.4952521209507
4.07964104772952,7.7081617123146
-0.500623205900117,6.64914603170458
1.50404422607013,26.0056927411677
-2.84927526872185,5.92328829425821
5.73096157962349,-10.4265857289268
2.49965267501833,1.94667028133658
3.00665239845065,16.5091253129122
-1.16545523468259,-0.944500342883115
8.825702628044,7.50901641167045
-0.0014888148431158,15.7900563837032
1.85107843195241,0.453467748750736
6.72110988292321,5.00976596820668
4.36393217760907,-3.50723094753398
-0.0578556478692516,12.7481987213486
0.304724961395677,13.4544000238688
-5.72638715617845,27.6729289028572
2.05181126884399,0.747285056555901
-3.34460323456307,3.67287216118592
-2.73920269774597,18.5974054420958
2.81322529856538,6.67353370271415
-2.90095410745097,13.6192372812255
1.37090289652902,14.3231168771996
0.195397674696459,4.15625421153245
2.23178007573825,-3.86365838591063
5.21679112984288,11.6423470160736
8.0170868261383,-0.287512562217572
8.98143936910785,-24.8578425523485
1.99012765640178,21.6659607612941
11.248346292719,-5.01649713415805
5.08515101999947,8.88206078712791
3.96008040413777,16.9399882411791
-1.76288960102677,5.35058719363104
5.49919357601309,-3.58298078591474
2.26934180420849,-0.99763426341722
-0.523779620196974,9.20986238541551
7.87720769863874,-7.25404709687829
10.8074086882285,-4.89090571078041
7.18646921093786,-3.53925305757146
2.36834622353538,9.34230804641325
-2.93745641966309,-0.806679605912653
4.49619096003922,1.25090807912562
3.89730706780106,11.6641747651387
10.3663000034086,11.1795653826808
0.693155087070281,1.90092436185484
2.49980889733256,0.180246951579304
8.12346936995613,0.477587833589538
11.0685217211388,6.74738400444878
-2.1272472589037,18.5945669224371
0.473714876637873,5.60925387285304
5.70331188710235,-3.26394988290223
7.70511930653042,6.31067703853419
3.96712939315586,-3.059391143787
10.7354010693324,0.882946441493811
5.73295749307832,-8.22489329024514
4.18811520076361,-3.42017593640366
5.85376054285869,-11.4994835214811
7.50634267313578,-1.95421071429809
-2.59781064006757,5.34344748802043
10.1355209188674,21.8915441084393
-0.498307182140649,10.2771702079814
9.11623608837139,9.44035299683731
5.64714134345221,-0.109454620570464
6.84716734307165,2.70950031489198
0.904966043611117,4.64057208180422
-0.133170047070451,-1.09532042126465
4.54960790633565,9.84434392818193
-5.41300610653846,21.9977016295855
0.415660030307885,14.4361856815302
7.6369937842187,-1.73469176040505
-1.156289267963,-0.0483925731986368
0.076325621837301,15.1422519001402
8.79115908680313,-3.12965617804639
1.79434698147766,-9.05081328776671
8.2627568937474,-9.69278799257189
-1.0218445818033,2.25040621711623
3.12652780105401,5.85336031498187
-0.484700461830248,21.679008580102
4.79163900569112,12.1800301428118
13.5839865064891,-17.530473592328
7.90509967680813,-12.8192198198251
11.7208731806968,6.17298927057474
6.86680107770739,-4.58703076602061
1.45227083593109,22.501646682332
-0.182174181175613,10.3432959343575
-0.598769803733879,9.5789375780811
-2.30758562176999,34.1977750511441
3.57324554777505,8.53466718139865
-1.23948289683632,-11.8347355876042
1.90303716880225,-0.622616679280853
4.93497303397527,-10.6340888497554
4.71920194529116,-3.43776159683113
-0.159883672971227,-0.688208186312373
4.52036951917088,9.2012343043068
6.11769144639129,-1.53104162904623
1.81526157295697,29.3682533493402
-3.28199169723222,5.27501583378094
-2.0838687907992,4.75191861565897
0.775997574721363,22.4656119783175
1.70927026541294,10.283351734138
1.46537031744437,12.7300908881227
4.73450007851468,3.81950924481958
10.4288106944147,-9.10252941451676
-0.697235930787954,5.74398007969626
4.82315791764316,6.4143620764785
1.905392049791,0.276486974602076
-1.81701436311699,20.710422982872
-0.494637398761717,13.8552402100514
0.758622187627455,12.5357524141032
4.53651143066303,6.76840187921265
6.21161923594862,9.22364710359542
8.56845079725198,-7.90906318214307
7.59957457936339,-21.0903950579157
-4.03248217878285,10.0208577136904
-0.513574315699739,27.8849391718371
6.64102080084743,-25.3424806745212
5.50822126934243,10.2919286756876
2.89885137608189,-4.10686681247794
3.42160576830749,7.95938639917546
-3.35697519085647,19.190043752235
-8.3386561042793,37.9509503708994
5.66092439797572,1.45503505461104
7.3728989897511,8.95866606492752
-7.3074315171054,27.3275422322886
2.90941642508027,0.883320953696943
1.05798308738107,10.8964270542343
3.24759877316895,24.7944095561667
1.59188013855488,-1.76108324602384
4.02954639554727,1.57167980201999
5.6603537731595,-11.9171982746809
9.26080038053837,6.11727716663279
13.6144062533902,3.29863750445421
2.5908300384429,-7.82846133760482
-0.662155664582497,9.0480209808431
7.96944819077616,10.4204614760736
-3.21842067248642,17.3245961377072
9.4099061698097,10.8856041133245
-2.56331418302814,5.97532809057937
4.46414787527895,6.84781799484627
7.18934481274163,17.2078520021347
9.14375568603997,9.68677270621737
3.86780470911899,-1.41947849263268
3.63596374192328,9.59561863390559
1.74665344740836,10.1486255672371
5.49069095563045,3.83067227625565
4.21933962250736,8.0775269897597
7.74576051917568,-10.3621002932341
9.9066034580903,8.47947690269714
-0.553200692873981,20.2295706225897
-0.332729907881047,8.80079180113958
6.78298954398763,14.2917898676979
-1.02908408863212,19.4391762247543
1.1922559517188,0.935308056534451
3.88965761679434,-9.51351526338692
3.43214572318959,-8.22721054557469
3.10695691645642,0.255240465342998
4.52907050513966,-3.90600794445538
2.48746193133384,-10.2438553347877
4.86129877660177,2.38395200683325
3.16183876974329,10.6169841444245
11.5034059223667,-5.17791637531521
1.05597713455237,-8.66704285387137
3.75600323420997,1.76964905135824
2.89722243797491,-0.410899827973639
1.01995778195875,0.116357725405629
-0.468968806392139,-0.997334175058882
2.84981320262598,7.28176437599756
-0.818112530548394,16.243848958238
1.35821673395596,13.0101649324405
10.3840117587368,-12.6852912947357
1.01762726457745,5.04380851805575
6.27005949045503,18.1737773900062
7.94485335050994,6.52952456494723
7.95179711068706,-11.6029063540745
2.39764665090105,3.29339679562706
10.3846453254159,-8.7937398230329
-1.11386453384841,5.86432423601855
5.40322407858689,2.60986626828077
1.69665131897252,18.8444935482072
1.65347170214623,7.6559955138506
8.52892694380818,-3.94164460738592
3.06381824405388,-27.336012188161
12.5371083270911,-29.4217651145183
3.25424013366209,19.5705016566758
3.68265459658569,-17.1965832620658
3.64233429436475,-11.4483829719426
-2.05696568029376,12.1522904765941
5.93969585916137,-0.833351894467494
6.80426396790097,2.71781471186514
-3.84531143298392,40.5340799417414
2.02729451913866,-6.69575449416147
-7.61598210969242,15.7371099223285
8.5835691568198,-4.35548592165174
15.9596017714576,-5.00956471655894
0.530096752329868,-9.42328165116569
-1.85120860091586,-1.09609999876979
-4.88377182283239,24.2346783522512
2.11240926455724,16.7747343729092
2.41349761414189,8.46661810580632
6.1198636931029,3.52830323281848
6.15184631498016,3.36111756984829
7.94018579579844,16.0031138280014
8.43821513274625,-8.83696490712171
5.54460205984048,-8.60276395405962
2.18994846464493,1.47594574852966
5.74612329664389,-7.16813853229772
3.93929233672007,15.3868676336413
10.0124200019983,6.86544240322319
7.50008727995153,-5.8899068931935
9.95590982495616,-6.61398099372943
0.848973458143032,-17.5357328513424
4.51724628115761,5.13617769576123
3.7148514107727,0.349212638096086
6.79501964233099,-13.3021533654997
3.96319977484468,-0.329854399425843
8.66825844758662,1.68264508195242
2.90797713596943,-0.0977424142641512
2.58975392600201,4.20508532830855
-1.60801627845535,15.5439933735955
2.75664725314102,7.86339031951018
2.80043268487985,10.3654522281753
9.45720453851453,-6.83663898942455
1.08851388952385,8.99055619655445
6.15782623998347,-3.00586936355795
7.56415802769856,0.627407802588922
-0.974623052315654,1.16437915709747
-5.19877153330553,15.4886491868205
16.339727296178,-20.7865943817097
-1.500920208907,-0.0972967251272427
0.654837249346377,20.0511315046878
-1.72903170639415,24.2748144296694
0.0977556794377747,-3.28344681577087
3.12787395477517,9.78014687755813
5.69277374067892,4.59378192344958
5.59185673709678,11.6901006890689
6.29443916034534,6.78930468939916
2.84225562403712,6.07197313718529
6.87440526403894,2.43113704555235
-1.72349504498898,26.9524168712373
5.44352282507007,7.55705033026741
0.142479721744099,7.6460119953662
6.82052322472828,-8.46003717530976
8.18222643803291,-9.39644256588179
2.67819163490229,8.16530383155296
2.72016072012716,-0.513143590712896
-0.458168193046041,13.6033291447895
11.530893234978,-6.27057445161773
1.98459293627586,-5.99495629500347
-6.00338815982042,21.3256373710506
2.59709899465574,13.2337597156857
-7.46188365377025,16.5675678577719
3.24202579504067,3.72923690592438
7.0185854856724,-5.69055491508111
6.82120042612472,-9.91738150634243
0.783715397547748,5.0230375676067
10.5653638957457,-4.63125292899852
7.0612567098225,2.88165912109359
-3.40632678527628,24.6880523721434
-0.0010475640845033,14.9041299669303
2.38725152438326,15.2505695392289
5.3671851992956,5.08445195613207
9.4334832017307,-8.38474669475724
2.83444531391747,5.98917437423359
9.59713903112271,-25.3632891051231
2.22003438312865,5.33810602856547
10.6865347192901,-11.7678266937897
4.29248587139464,19.5833507828066
5.37341269881604,2.52714254272352
-3.21553457625862,0.522133835769053
5.14030285467212,4.60805118062566
0.646692501359987,19.7187511681807
8.64122761738088,2.73508726938263
5.20595557304569,-12.0363699005308
5.72189068229095,-12.0020691968161
2.28767173444811,24.4873419327767
-4.23036488278734,-4.71743507410351
6.66912578759039,13.1949665244621
3.35059620875085,13.1448968989844
3.65712928237819,7.87450264019816
9.96588013870108,-4.8592268713529
-0.918590808443052,-2.72625672730104
2.33311622490704,23.5052334932882
13.1046199810984,-3.37859503572075
0.350444247569989,12.2951774615692
8.22736928119747,-11.2584593528177
4.56972813304467,6.97412344750663
7.47461690155819,-0.150419539981807
-0.406146883171724,-2.78241142923893
1.42948523664435,0.860560664212237
2.98445806761974,11.035614246906
0.230248702092032,24.6437883800478
3.72768073879477,-0.930873896250489
3.25138242832191,1.95896725460355
-1.81664771817805,12.0681285307668
8.36077193466095,13.3514563011557
-0.669703078920616,11.2793995313027
4.14345554359449,6.69509331733557
6.28906008799179,-1.38193358961983
1.49324548664642,28.3201839658369
8.80101785274275,-2.72911587417917
1.85965189747183,-6.30434590318263
8.35259210060559,6.84246137272298
9.48309439054682,-1.48846095981161
11.0387666452697,-6.01347909030401
5.89317212974881,-8.98918590374589
-3.65271613815525,28.7913535694338
0.857332219242677,9.6826050579627
-0.614031308239259,13.2586889039452
2.4801861148462,-3.87046726229163
-0.227051065347556,31.753928116645
-1.51444857455976,9.00282496153391
2.25286006006631,9.92015059005396
-3.60783244927198,21.0702658331982
3.53212374646702,-0.95248114828232
1.94811501755368,12.2460777720627
7.90219555652101,-5.04737623760618
5.81025247864142,-3.08891171464047
6.16985992619245,3.22240345293604
1.17240510900208,14.1915212886594
-3.15763667654818,7.37854795021008
3.07734522480533,11.0282097154161
1.75606444892633,13.2888902724355
11.3964522811564,-13.3271208014628
7.61975492616178,3.11162159530636
-1.70697414018513,11.0241122922535
7.02435530541873,1.33503629078254
0.815884990699686,2.68789788981176
6.88062764724948,1.98441227588162
-0.304370307433827,15.3615741106936
2.9335502374405,3.61311058097145
7.71592940614567,-21.8479867783475
9.77116858748767,-7.74419116692875
0.924999534748512,8.31605242519105
5.40120353439883,-1.58691736957201
13.9862432511006,-11.5742604133551
3.65746429746383,7.35970240709424
2.08537061935667,0.316773821827564
-1.11562185408221,3.97206563390724
10.4743888533631,11.4989611613796
-0.962869154897493,19.5332453547484
2.21090026224591,-1.57353481771785
-0.877595784929131,-6.41581534894261
1.93110809649035,2.10725316198961
7.41510078676745,9.71340495586151
5.66338348565967,1.34022805903164
5.09606786581655,-8.30071425112869
5.57264827304435,1.88792667664013
5.69409502492046,8.57367930615105
0.954660126995237,14.5628942749697
6.10711893693512,23.5916460504713
10.7941247334325,-7.28158700705923
1.86993141761564,10.3542167322261
5.58043565679253,-3.27513976505225
5.38967796784748,6.9285217088239
-1.13715712896362,-5.27804118076518
8.50214275422411,5.80462415764494
1.39545527656887,12.7041625821132
0.0254604573557602,9.21234896417547
0.369581269492208,14.5453919031464
3.69131125730854,3.91715030323985
10.3856915724348,-1.84874639689863
1.1557099446105,10.992587758933
5.94840940660077,0.296159621754554
11.2609403938743,-10.1966045120903
-4.24047612250556,38.137942607472
-2.49632619196472,12.4579827934241
2.43379700728924,7.67571259401595
0.214390459376661,3.87922051505717
7.27644301991263,3.92358952940552
11.9901914321312,5.37744748955434
8.76502185470434,2.7373169614359
7.379939956272,12.1692005652658
0.73252504611725,8.9172542946433
1.00371507322028,10.3402246480253
4.4424664271519,4.8838743465826
9.03339000944942,4.72967621358994
4.0956234397519,0.14855763872172
4.68704982117847,11.3295902639649
6.66557735399306,-1.6498475482077
1.78338876052366,22.8873587337604
2.82878134019237,-7.22977031522214
8.3530571869654,0.313128950131119
2.45590427370095,9.75258324233162
-6.65500263684572,9.72683207513179
4.47633999705904,-2.02236736216138
1.12078751221053,5.93725413294232
-0.554798907813529,16.8712984853567
4.80511849362738,-10.0960297823668
1.88466618959619,8.10819332556528
5.79428681152046,-5.80207572192068
2.30594586869466,0.889636096334231
1.96483055683261,2.31366243629575
-3.34027838335761,20.522756477461
3.72714677888338,5.86418522170452
-3.63439879814309,24.291570735616
4.14722860467167,3.78213408396842
7.66690020542395,0.196619736796956
9.73264586823973,-3.2356156660833
-0.684814907372224,22.3616077610946
0.702624638156403,11.9878858718114
8.26838027612466,-9.28550247938698
6.03907006488533,-9.01675062052326
13.1163963486693,3.55262181107341
6.0933833826117,1.84649703230281
6.216978531509,4.38640980836918
8.30937970635673,-4.27937587975911
0.111698978538838,6.63502277813943
2.789623392469,12.6310910626069
2.09154158774296,2.81020234491681
8.49262216153856,-3.17507645606357
8.3525234285072,3.7823844441232
5.37524829420714,3.09170359106982
2.15232671285535,-7.82603004768391
0.0570025479945637,7.63169384211134
5.75527314081728,19.6576804934437
6.0673650173741,-2.76604583559188
-2.86356389524958,11.2245052960881
-3.92288314272211,13.072428567869
0.726525398315682,7.35210293057568
5.63682848366804,-24.8089809209262
2.6282279155223,-5.73607560927434
0.145636100168019,-4.16670929243818
-0.828121134511225,11.2716114214062
3.19979777228812,9.25394676921853
4.78197337316625,-1.46456234140975
-0.45685929277461,33.7889694125137
4.74906870957176,17.0187083807122
-2.64471352333355,6.47648094111934
7.59904497490166,-10.5050932867913
16.4155751017942,-3.35276535625613
4.6538791422352,0.973506754525471
0.0037174796531198,26.4805172972663
-2.57894659486251,27.7381653389852
11.9896835733026,-5.22673028833367
12.4782017122074,-18.7998277829191
2.96056911439818,-1.7335846006698
-1.16093958596176,12.6432741324757
8.82178468103188,12.202225313568
6.20601432230544,-8.15445842889132
13.6523851027719,-10.9105348351465
10.3284166252585,-1.5172054372691
1.4864845224967,-9.0082133985354
5.14792797232282,25.7432039518021
5.46581655461185,15.346143181147
5.23458103484513,-9.17465989806143
2.16552110991276,2.70961311955232
5.64482383159214,1.30862043925208
10.1023053501846,3.28427953450153
0.20473968007527,-0.857263490036138
9.95353070987723,8.58688341655991
1.89362024463214,6.98223506754371
6.27437700713811,-2.96748794187468
9.33845205678424,-6.90709095760104
2.86782582555001,20.0895745201903
1.91407101724562,2.87055936824998
8.03111352512306,0.208180046045701
10.6065321807915,7.19285380146822
3.99148562019828,8.46160801978542
6.35679788494164,-15.8923281839072
5.82354887313384,-4.56108908446049
5.3086494744139,-13.8020984504583
0.390286983618972,15.8825451523743
-5.54952362870695,13.2745737729712
6.08624245626447,1.12327764510909
-11.7334063573351,26.8805932877604
-2.59688626346622,-9.5942855044065
1.77027183058495,20.9411882527245
-5.45660633218132,11.5651077492734
5.60932665431888,5.62672275030034
-1.85005602214033,24.4827357018777
10.1182421763114,9.93697511976819
-0.102618410714539,9.03502884449687
4.45065040903625,-3.8871778953389
5.95385115769682,10.3291834894773
-0.356298902175917,1.68841571474285
5.36204272721092,-10.9947855526585
5.18493430778023,-2.61325127341576
8.81986478203144,-1.83702749657034
6.97739054386152,-17.9124696898117
2.97535507099989,1.54869532119557
9.66684076858008,-18.432383548814
8.87284308523375,9.50040874009027
3.64637757498467,-13.2438714324316
0.578381045331463,17.0617354155299
